4.26448918e+002	1.53172187e+000	
4.26745888e+002	-5.80862113e-001	
4.27042858e+002	-3.16196118e-001	
4.27339828e+002	-8.06627452e-002	
4.27636798e+002	-2.03038347e-002	
4.27933768e+002	-8.17783177e-003	
4.28230738e+002	-4.23672982e-003	
4.28527708e+002	-2.29046941e-003	
4.28824678e+002	-1.59581623e-003	
4.29121648e+002	-1.23181156e-003	
4.29418618e+002	-1.02458248e-003	
4.29715588e+002	-8.17353400e-004	
4.30012558e+002	-6.10124321e-004	
4.30309528e+002	-9.43082700e-003	
4.30606498e+002	-2.39285609e-004	
4.30903468e+002	-5.50311976e-005	
4.31200438e+002	1.29223214e-004	
4.31497408e+002	-7.71613719e-003	
4.31794378e+002	5.12250730e-004	
4.32091348e+002	7.05958713e-004	
4.32388318e+002	8.99666696e-004	
4.32685288e+002	-5.82898596e-003	
4.32982258e+002	6.64671423e-003	
4.33279228e+002	1.53922239e-003	
4.33576198e+002	1.76131679e-003	
4.33873168e+002	2.16144294e-003	
4.34170138e+002	7.55523247e-003	
4.34467108e+002	4.62496803e-003	
4.34764078e+002	1.29723036e-002	
4.35061048e+002	4.14228420e-002	
4.35358018e+002	1.99643608e-001	
4.35654988e+002	5.82616788e-001	
4.35951958e+002	-1.21300069e+000	
4.36248928e+002	-1.64063727e+000	
4.36545898e+002	-1.60131697e+000	
4.36842868e+002	-1.54610436e+000	
4.37139838e+002	-1.51393218e+000	
4.37436808e+002	-1.50145198e+000	
4.37733778e+002	-1.49302253e+000	
4.38030748e+002	-1.49233563e+000	
4.38327718e+002	-1.48985251e+000	
4.38624688e+002	-1.48959809e+000	
4.38921658e+002	-1.48970040e+000	
4.39218628e+002	-1.48936917e+000	
4.39515598e+002	-1.48922902e+000	
4.39812568e+002	-1.48899155e+000	
4.40109538e+002	-1.48896095e+000	
4.40406508e+002	-1.48877327e+000	
4.40703478e+002	-1.48839618e+000	
4.41000448e+002	-1.48780348e+000	
4.41297418e+002	-1.48741094e+000	
4.41594388e+002	-1.48679650e+000	
4.41891358e+002	-1.48633745e+000	
4.42188328e+002	-1.48584906e+000	
4.42485298e+002	-1.48594789e+000	
4.42782268e+002	-1.48601090e+000	
4.43079238e+002	-1.48577039e+000	
4.43376208e+002	-1.48542181e+000	
4.43673178e+002	-1.48357861e+000	
4.43970148e+002	-1.48122266e+000	
4.44267118e+002	-1.48316546e+000	
4.44564088e+002	-1.48761857e+000	
4.44861058e+002	-1.48586629e+000	
4.45158028e+002	-1.84273428e+000	
